0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.35703,0.715306,0.898289,1.69447,0.903129,0.820526,4.65083,0.77912,0.918264,1.70407,1.95655,2.00771,0.640001,1.15494,1.0449,0.386543,0.86663,0.580295,2.40059,0.566777,0.498794,0.903621,0.470689,0.883791,1.11614,0.946044,0.645389,4.26326,0.583258,0.708171,1.01058,0.650515,1.08375,0.941273,2.19882,0.485588,1.83298,1.50836,0.505146,0.542997,0.787167,0.503022,0.494384,0.95113,0.690478,0.855098,0.879831,0.806107,0.636388,0.789342,0.807846,1.50235,0.70931,0.808119,1.45252,1.50578,1.29697,1.09612,0.888805,1.64911,1.34214,0.745107,1.22853,0.923065,1.58392,1.39252,0.593254,1.61679,3.88955,0.210347,0.583999,1.36659,0.693351,0.400738,1.15026,1.15581,1.05707,0.533283,0.900627,0.560056,0.924325,1.23281,0.733886,1.16532,0.630412,1.23343,0.876187,0.878592,0.846712,0.857044,1.24184,3.27541,1.29515,1.17286,0.87289,0.374689,2.43336,0.586411,1.52515,0.894213,0.954649,0.423089,0.658139,0.440847,0.883791,0.899245,2.24587,2.27098,1.30338,0.604576,0.733538,1.22043,1.09327,0.847661,1.0455,3.73506,0.707098,2.3352,0.897197,0.878522,0.587622,0.999081,0.400738,0.879934,1.24196,0.799721,0.673392,0.855935,1.17844,0.67252,0.998601,0.892096,0.441444,1.17691,0.235425,0.342479,0.996353,0.661669,0.779819,0.837384,0.302634,0.879934,1.39882,0.733886,1.05276,1.35104,0.906217,0.482331,0.522266,0.908132,0.932546,0.86663,0.67908,1.00557,0.807846,0.999081,0.947273,0.573679,0.854878,0.887645,0.515769,0.906889,0.659713,0.782945,0.838349,0.943403,0.634829,0.405655,0.55788,0.889881
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.12102,0.808606,0.898289,1.45544,0.903129,0.871809,3.00936,0.658139,0.746855,2.03542,2.93482,1.50578,0.640001,1.61692,1.68646,0.386543,1.08329,0.417813,3.07575,0.560977,0.498794,0.651094,0.58144,0.883791,1.03642,1.14877,0.607425,2.55796,0.656165,0.708171,1.01058,0.798674,0.903129,1.01368,2.82705,0.440534,1.15767,1.93932,0.999906,0.483437,0.715606,0.543264,0.843362,0.851011,0.748018,1.29941,1.22199,0.831219,0.636388,0.650047,1.03866,1.59073,0.730734,0.82736,1.74303,1.72089,1.26594,1.17442,0.888805,1.64911,0.990969,0.745107,1.22853,0.980757,0.886997,1.17265,0.950738,2.88713,4.4452,0.235844,1.48764,1.30152,0.693351,0.572482,1.07358,1.02739,1.30579,0.799924,0.949317,0.550584,0.982704,1.02734,0.600452,1.80936,0.630412,1.61888,0.711902,1.03758,0.846712,1.257,0.745107,4.78714,1.23267,1.01602,0.997588,0.314739,1.66493,0.586411,1.23904,0.827975,0.954649,0.474372,0.658139,0.440847,1.03109,0.949203,2.24587,2.43319,0.597381,1.6122,0.829217,0.795578,1.95227,0.728085,0.929337,1.53462,0.50911,0.959461,0.966212,0.941273,0.701882,0.999081,0.500922,1.13134,1.31502,0.791537,0.673392,1.25537,1.34678,0.67252,0.939859,0.997048,0.441444,1.34504,0.250063,0.363774,0.92993,1.20453,0.828558,0.897197,0.327853,0.719946,1.63195,0.943567,0.866976,1.39313,0.906217,0.482331,0.522266,1.08976,1.22397,1.23804,0.808428,1.61151,0.660965,1.16559,1.00648,0.573679,0.718098,0.887645,0.583043,1.05804,0.620906,0.782945,0.708171,1.10064,0.931083,0.45338,0.507164,1.14413
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.12102,0.885617,0.898289,1.62419,1.16117,0.606476,3.00936,0.658139,0.746855,2.52672,1.85357,1.60616,0.640001,1.24378,1.56154,0.386543,0.962922,0.522266,4.10101,0.562018,0.498794,0.722447,0.449294,0.773317,0.806102,1.07218,1.03262,2.22431,0.572653,0.708171,1.01058,0.792973,1.01602,0.941273,2.47367,0.431634,0.845991,1.59708,0.952773,0.476293,0.983959,0.798918,1.02408,2.02115,0.897622,1.29385,0.956338,0.825196,1.06065,0.789342,0.807846,2.08018,0.732098,0.864405,2.01119,1.33847,1.29697,1.37015,1.14275,1.64911,0.981919,0.745107,1.22853,1.04614,1.00795,0.742676,0.951351,2.52624,2.70578,0.222367,1.47118,1.88495,0.792401,0.500922,1.34197,1.42253,0.924934,0.799924,0.946571,0.550584,0.982704,1.36979,1.10083,1.79466,0.805527,1.85015,0.949203,1.03758,0.846712,0.992367,1.55231,4.4452,1.23267,1.01602,0.87289,0.314739,1.58169,0.586411,1.23727,1.31502,0.954649,0.447265,0.658139,0.440847,1.23731,0.854283,2.24587,2.83873,0.796508,1.45098,0.90819,0.792034,1.60776,0.8125,1.28677,1.56873,0.636388,0.980783,0.897197,0.878522,0.871302,0.874196,0.445264,0.879934,1.24196,0.793005,0.673392,0.991083,1.17844,0.67252,1.59776,0.736949,0.441444,1.17691,0.258086,0.375445,1.16241,1.1929,0.883795,0.837384,0.393424,1.3199,1.39882,0.733886,1.05276,1.38304,1.03568,0.616312,0.870443,1.25741,1.39882,1.08329,0.795797,1.61255,1.21177,1.39871,0.700158,0.573679,0.718098,0.887645,0.638571,0.906889,1.05554,0.782945,0.708171,0.943403,0.735065,0.335107,0.69735,0.942227
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.84168,1.23986,0.898289,1.45544,1.01602,1.16241,3.65422,0.658139,0.746855,2.03542,1.53121,1.50578,0.640001,0.851011,0.983412,0.392309,0.962922,0.435221,2.13965,0.615045,0.498794,0.475123,0.549138,0.883791,0.537401,1.60828,0.737587,3.41061,0.617567,1.62879,1.13775,0.694314,1.62563,0.941273,1.8847,0.485588,1.15767,1.29288,0.656297,0.462619,0.715606,0.543264,0.796508,1.07795,0.664905,1.07885,0.879831,0.937259,0.636388,0.690674,0.660965,1.59073,0.801643,1.0692,1.13676,1.60616,1.29697,1.37015,1.14275,3.29823,0.568889,0.745107,1.22853,0.923065,1.23194,0.891212,0.980794,2.88713,2.30492,0.185306,0.971418,1.58829,0.583875,0.400738,0.894646,2.31162,0.986596,0.799924,0.834322,0.550584,0.982704,1.07201,0.943567,1.30252,0.85291,1.61888,1.17832,0.722264,0.846712,0.725191,0.887032,4.78714,1.3257,1.01602,0.821543,0.41413,1.97711,0.479791,1.16006,1.31502,0.954649,0.372721,1.51372,0.447423,0.883791,0.813603,2.24587,2.83873,0.843362,0.61744,1.27147,0.656132,1.30152,0.728085,2.09101,1.3691,0.530323,0.855976,0.897197,0.658891,0.701882,0.999081,0.445264,0.719946,1.39721,0.867827,0.673392,0.724253,1.10912,0.67252,1.14126,0.546768,0.476857,1.10768,0.235425,0.342479,0.774942,0.823376,0.779819,0.628038,0.291425,1.13134,1.22397,0.600452,0.921162,1.57085,0.76313,0.652566,0.522266,0.710712,1.22397,0.86663,0.67908,1.66246,1.03866,0.999081,1.34197,0.469374,0.944865,0.726255,0.894,0.793528,0.753957,0.782945,0.708171,0.825478,0.537163,0.248628,0.507164,0.762755
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.03134,1.32842,0.898289,1.45544,0.650253,0.845391,2.22431,0.658139,0.746855,2.03542,1.95655,2.00771,0.640001,1.15494,0.977813,0.391142,0.962922,0.348177,2.13965,0.616296,0.498794,0.502273,0.470689,0.883791,0.596294,0.846461,0.491725,2.69258,0.660754,0.603256,1.14084,0.696978,1.62563,0.823614,2.47367,0.485588,1.18896,1.6969,0.658503,0.462619,0.828597,0.543264,0.796508,0.851011,0.997358,1.07501,0.879831,0.943081,0.848517,0.581621,0.727061,1.59073,0.803284,1.10315,1.63409,1.72089,1.29697,1.17442,0.888805,1.64911,0.568889,0.745107,1.22853,0.784605,1.1671,1.31061,0.981447,1.44356,2.96347,0.165592,0.964373,1.53622,0.652566,0.500922,1.15026,1.02739,0.887936,1.59985,0.8322,0.550584,0.982704,1.12074,0.600452,1.29489,0.630412,0.959337,1.2204,0.729913,0.846712,0.942749,0.887032,4.14886,1.39593,1.01602,0.722392,0.393424,1.97711,0.659713,1.1585,0.97197,0.954649,0.33307,0.560637,0.446092,0.773317,0.899245,2.24587,2.43319,1.19476,0.468059,1.36228,0.65372,1.30152,0.728085,0.929337,1.36679,0.424259,0.854532,0.785048,0.941273,0.701882,0.999081,0.445264,0.791941,1.11777,0.869591,0.673392,0.941529,0.975257,0.67252,0.760839,0.651916,0.475542,0.973995,0.235425,0.342479,0.996353,0.817927,0.662846,0.897197,0.437137,0.719946,1.08797,0.660497,0.775715,1.58061,0.85291,0.482331,0.696354,1.02165,0.725313,1.08329,0.67908,1.66356,0.660965,0.874196,0.975978,0.645389,0.897622,0.998601,0.957857,0.705358,0.502638,0.782945,0.708171,0.733758,0.698312,0.296441,0.587242,1.00112
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.12102,0.885617,0.970152,1.45544,0.50801,1.39489,2.84217,0.658139,0.746855,1.74464,2.20112,1.60616,0.640001,0.80846,1.37783,0.386543,1.33328,0.316525,2.734,0.533483,0.498794,0.903059,0.564827,0.883791,0.763675,0.893486,0.737587,3.41061,0.629919,0.775615,1.01968,0.801555,1.62563,1.19798,2.19882,0.485588,1.31975,1.59708,0.890108,0.555143,0.828597,0.84885,0.573486,1.46993,0.718098,0.807692,0.879831,0.794005,0.795485,0.581621,0.908826,1.50235,0.731188,1.53305,1.86753,0.777176,1.29697,1.17442,0.941087,1.64911,0.633403,0.745107,1.22853,0.923065,0.964128,0.968708,0.634029,1.92475,4.4452,0.19956,0.862073,1.34419,0.693351,0.500922,1.00648,0.880616,0.887936,0.799924,0.790148,0.550584,0.982704,1.23281,0.825621,1.55231,0.630412,1.29511,0.854283,1.03758,0.846712,0.942749,1.33055,5.18607,1.21272,1.31685,0.735065,0.342108,1.58169,0.703693,1.24937,0.894213,0.954649,0.401392,0.720819,0.440847,0.883791,0.632802,2.24587,2.43319,0.531005,0.85352,0.90819,0.68701,1.82212,0.728085,0.796575,1.71782,0.38569,1.074,1.14189,1.01368,0.601613,0.999081,0.616519,0.989926,1.39721,0.752743,0.673392,0.941529,0.992367,0.67252,1.14126,1.05936,0.613755,0.991083,0.291761,0.424433,0.871809,0.664019,0.779819,0.966212,0.314739,0.989926,1.39882,0.825621,0.775715,1.33076,0.906217,0.482331,0.652832,1.1676,0.979173,1.08329,0.67908,1.07469,0.908826,0.999081,1.61036,0.688415,0.780541,1.06517,0.638571,0.906889,0.753957,0.782945,0.708171,0.943403,0.698312,0.481716,0.587242,0.942227
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.12102,0.715306,0.94007,1.45544,1.01602,0.996353,4.65083,0.658139,0.746855,1.52656,2.07164,1.4172,0.640001,1.24378,1.46394,0.386543,0.825362,0.417813,2.13965,0.534106,0.498794,0.991327,0.58144,0.883791,0.518208,1.00517,0.794325,1.89478,0.583258,1.48072,1.02337,0.801555,1.01602,1.09815,2.32816,0.485588,1.57113,1.81003,0.796361,0.520875,0.562262,0.590504,0.896072,1.34743,0.81602,0.807692,1.37474,0.796174,0.795485,0.613933,0.807846,1.9316,0.732547,1.27131,1.86753,1.72089,1.29697,1.37015,1.03216,1.64911,0.714419,0.745107,1.22853,0.747243,1.10875,0.968708,0.635081,2.02099,2.70578,0.189825,0.857603,1.51844,0.693351,0.445264,1.07358,1.32092,0.965148,0.533283,0.791409,0.550584,0.982704,1.45036,0.574345,1.55231,0.707292,0.863404,0.683426,1.03758,0.846712,0.819782,1.69342,4.4452,1.22062,1.33173,0.698312,0.302634,1.58169,0.620906,1.25097,1.24196,0.954649,0.381812,1.37611,0.440847,0.951774,0.854283,2.24587,2.83873,0.716857,0.906864,0.733538,0.687235,1.40163,0.728085,1.19486,1.71075,0.50911,1.06958,1.04673,0.823614,0.526412,0.999081,0.381655,0.879934,1.39721,0.753621,0.673392,0.818721,0.942749,0.67252,1.22905,0.564994,0.583392,0.941529,0.266274,0.387356,0.92993,0.661785,0.631282,0.785048,0.357658,0.688644,1.50642,0.733886,0.818811,1.33439,0.906217,0.541152,0.652832,1.1676,0.652782,0.962922,0.67908,1.07647,0.632227,1.07593,1.15026,0.607425,0.690478,0.939859,0.515769,0.97665,0.811954,0.782945,0.708171,1.01597,0.607228,0.256915,0.398486,1.06786
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.7189,0.808606,0.843179,1.45544,0.903129,1.073,3.93532,0.658139,0.746855,3.05312,1.85357,1.72089,0.640001,1.61692,1.02334,0.386543,0.86663,0.360183,2.89483,0.564767,0.498794,1.00455,0.506896,0.773317,0.85352,1.14877,0.688415,3.41061,0.572653,0.775615,1.01058,0.736464,1.35469,1.09815,2.32816,0.485588,1.57113,1.59708,0.623702,0.496,0.87463,0.493876,0.716857,0.851011,0.718098,0.807692,2.19958,0.912012,0.578534,0.613933,1.00284,1.08169,0.801852,0.808119,1.04582,1.23551,1.29697,1.26476,0.888805,2.28339,0.568889,0.745107,1.22853,0.871784,1.00795,1.23779,0.688166,3.67453,3.66076,0.204812,0.690991,1.70824,0.853355,0.348468,1.15026,1.23286,1.10992,0.799924,0.854858,0.550584,0.982704,0.913192,1.10083,1.55231,0.563087,1.23343,0.683426,1.03758,0.846712,0.897856,1.69342,3.45738,1.14247,0.983282,0.698312,0.374689,1.37538,0.502638,1.33044,0.827975,0.954649,0.411955,0.720819,0.440847,0.883791,0.813603,2.24587,2.62036,0.796508,0.806102,0.829217,0.697862,1.70824,0.728085,1.1152,1.43597,0.438888,0.89778,1.04673,1.09815,1.05282,0.874196,0.400738,1.09233,1.59681,0.796885,0.673392,0.896694,0.942749,0.67252,1.06517,0.941657,0.441444,0.941529,0.233291,0.339375,0.996353,0.572286,0.736496,1.04673,0.314739,1.3199,1.39882,0.91103,0.818811,1.52854,1.11534,0.43082,0.474787,0.653855,0.932546,0.753591,0.67908,1.16645,1.21177,0.999081,1.23874,0.491725,0.854878,0.760839,0.583043,0.906889,0.703693,0.782945,0.708171,0.943403,0.665059,0.428192,0.619867,0.942227
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.35703,1.54983,0.842031,1.5674,0.677347,0.996353,5.11591,0.658139,0.746855,1.92829,1.76089,1.60616,0.640001,1.24378,0.999089,0.386543,0.86663,0.336946,1.92988,0.565466,0.498794,1.27081,0.470689,0.773317,0.604576,0.946044,0.860519,2.22431,0.749903,0.708171,1.01058,0.728018,1.35469,1.01368,2.19882,0.485588,1.46639,1.6969,0.622268,0.49738,0.787167,0.543264,0.843362,1.34743,0.641158,0.807692,1.83298,0.914875,0.669882,0.561905,1.45412,1.9316,0.803487,0.808119,1.53797,1.00385,1.29697,1.17442,0.820435,2.08309,0.568889,0.745107,1.22853,0.923065,1.23194,1.23779,0.689406,2.69465,2.00751,0.235844,0.688116,1.82212,0.652566,0.400738,1.15026,1.02739,1.05707,0.799924,0.856335,0.550584,0.982704,1.89663,0.733886,1.55231,0.532091,0.863404,1.00504,1.03758,0.846712,0.725191,0.931383,3.88955,1.12419,0.986629,0.997588,0.374689,1.75743,0.555547,1.33226,1.01615,0.954649,0.474372,0.658139,0.440847,0.824871,1.31428,2.24587,2.43319,0.623354,0.806102,1.58933,0.698095,2.10245,0.784091,0.929337,1.43102,0.410573,0.89469,0.966212,0.823614,0.664941,0.874196,0.400738,1.58388,1.11777,0.79787,0.673392,0.724253,1.34678,0.67252,1.33147,0.807134,0.441444,1.34504,0.233762,0.34006,0.996353,0.570626,0.779819,0.785048,0.281017,0.879934,1.30556,1.32099,0.74942,1.53334,0.85291,0.407105,0.549753,0.961552,0.652782,0.86663,0.67908,1.16855,0.807846,0.932476,1.15026,0.543485,0.854878,0.840927,1.1175,0.84643,0.879617,0.782945,0.708171,0.88051,0.537163,0.367022,0.55788,1.00112
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.43242,1.16237,1.2639,2.30773,0.747417,1.16241,2.55796,0.658139,1.13314,1.92829,1.40871,2.00771,0.698183,1.11512,1.18899,0.386543,1.01956,0.398925,4.10101,0.534892,0.498794,1.20505,2.82414,1.03109,0.725492,0.893486,3.44207,3.93532,0.605691,0.759541,1.01058,0.705369,1.08375,1.64723,2.19882,0.626566,0.879831,1.50836,0.561734,0.462619,0.983959,0.67908,0.716857,0.851011,0.944865,0.872136,1.69198,0.911091,0.578534,0.581621,0.581649,1.50235,1.07394,0.900236,1.86753,1.85327,1.25767,1.37015,0.761833,1.20341,0.568889,0.745107,1.22853,0.784605,1.00795,1.17265,0.667411,1.75738,3.11164,0.176883,0.583999,3.41648,0.739574,0.400738,1.23874,1.68118,0.924934,0.652999,0.77411,0.665251,0.982704,1.36979,1.2009,0.887032,0.630412,1.29511,0.711902,1.03758,0.992273,0.819782,0.745107,5.65753,1.53578,0.874644,0.87289,0.303635,1.86081,3.51847,1.17159,1.39721,0.954649,0.355779,0.705879,0.440847,0.883791,0.854283,2.24587,2.83873,0.597381,0.604576,1.192,0.780422,1.60776,1.15444,1.52073,1.45008,0.486095,0.906606,1.5701,1.64723,0.664941,1.16559,0.471456,0.633553,2.0323,0.75473,0.673392,0.818721,1.17844,0.67252,5.32587,1.12999,0.475811,1.17691,0.536246,0.780092,1.073,0.626969,0.662846,1.5701,0.41413,1.43989,2.17594,0.528398,0.775715,1.527,0.966632,0.482331,0.474787,1.1676,0.979173,0.86663,1.46081,1.13127,1.32193,0.999081,1.34197,3.44207,0.692762,5.32587,0.838125,1.41072,3.51847,0.782945,0.708171,1.46752,0.607228,0.51383,0.69735,0.889881
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.43242,0.929897,1.25712,2.53622,0.650253,0.996353,3.19744,0.658139,1.11695,1.76871,1.95655,1.50578,0.743227,1.04317,1.06955,0.649392,1.23804,0.398304,2.734,0.53518,0.498794,1.25568,1.23556,0.773317,1.11614,0.893486,0.860519,2.22431,0.572653,0.762173,1.01058,0.719764,0.812816,1.64723,2.08309,0.52496,0.733193,1.42897,0.545886,0.781313,1.04956,1.23469,0.796508,1.15494,0.925383,0.874795,1.46639,0.905766,0.636388,0.480469,0.538564,1.69015,1.07241,0.836656,2.37686,0.963699,1.1858,1.37015,1.14275,1.29061,0.568889,0.745107,1.22853,0.784605,1.00795,0.891212,0.728085,2.52624,4.4452,0.19956,0.596425,1.70824,0.693351,0.267158,1.23874,1.32092,1.16834,0.551672,0.77411,0.68565,0.982704,1.07201,0.574345,0.887032,0.630412,1.61888,0.813603,1.03758,0.987491,0.857044,0.887032,4.4452,1.46379,0.868201,0.87289,0.30186,1.97711,0.753957,1.17159,0.770873,0.954649,0.401392,0.708326,0.740623,0.824871,0.657141,2.24587,2.83873,0.551429,0.806102,0.953599,0.783373,1.51844,1.26874,1.19486,1.44522,0.485339,0.903569,1.5701,1.64723,0.609911,0.874196,0.572482,0.586623,1.86294,0.755137,0.673392,0.855935,1.17844,0.67252,1.33147,1.69498,0.473903,1.17691,0.327201,0.475988,1.073,0.62538,0.662846,1.5701,0.405591,0.688644,1.63195,0.489257,0.640808,1.51807,0.906217,0.482331,0.522266,1.48603,1.22397,0.577753,1.36554,1.23411,0.632227,0.932476,1.15026,0.737587,0.688712,1.14126,0.6705,1.05804,0.879617,0.782945,0.708171,1.10064,0.634829,0.770745,0.74384,0.843045
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.43242,0.929897,0.898289,1.45544,0.602086,0.581206,2.32541,0.658139,0.898992,1.66534,1.85357,1.26802,0.877715,1.15494,1.01839,0.386543,0.753591,0.316525,2.0505,0.549088,0.517268,0.530417,0.549138,0.883791,0.630862,1.00517,0.516311,5.11591,0.572653,0.794533,1.07795,0.784214,1.35469,0.878522,2.47367,0.485588,1.69198,1.6969,0.552683,0.627841,1.12452,0.617345,0.573486,0.769962,0.718098,0.880567,0.956338,0.952496,0.848517,0.650047,0.632227,1.50235,0.74083,0.808119,2.17879,0.963699,1.29697,1.17442,0.888805,1.64911,0.729324,0.745107,1.22853,0.980757,1.23194,1.39252,0.870071,1.61679,4.14886,0.210347,1.28263,1.95227,0.652566,0.421829,1.00648,1.15581,0.924934,0.799924,0.777476,0.550584,0.982704,0.986247,1.2009,0.887032,0.557672,2.15851,0.854283,1.03758,0.846712,0.650172,0.745107,3.66076,1.23267,1.01602,0.775902,0.393424,1.86081,0.586411,1.17159,1.06454,0.954649,0.423089,0.7384,0.440847,0.687393,0.683426,2.24587,2.43319,0.95581,0.967322,0.953599,0.952653,1.70824,0.728085,1.0455,4.29705,0.38569,2.68656,0.837384,0.775166,0.574267,0.999081,0.348468,0.688644,1.24196,0.774762,0.698332,0.64933,1.0475,0.697429,0.798881,0.847491,0.441444,1.04614,0.235425,0.342479,0.871809,0.55883,0.828558,0.738868,0.314739,1.43989,1.39882,0.574345,0.866976,1.59639,0.85291,0.426678,0.696354,1.3622,1.63195,0.912242,0.706425,1.47478,1.32193,0.777063,0.670985,0.573679,0.897622,0.887645,0.6705,0.906889,0.52777,0.782945,0.708171,0.943403,0.481594,0.385373,0.796972,1.00112
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.61147,1.69072,0.898289,1.45544,1.01602,0.996353,2.55796,0.658139,0.892382,2.03542,1.95655,1.33847,0.640001,1.07795,1.01839,0.386543,0.825362,0.417813,2.13965,0.549392,0.498794,0.528141,0.470689,0.773317,0.604576,1.11686,0.645389,2.32541,0.572653,0.904885,1.07795,0.775822,1.47785,0.941273,1.97894,0.485588,1.37474,1.23411,0.542095,0.651094,0.983959,0.69059,0.682721,1.24378,0.718098,0.873995,1.33308,0.967129,0.795485,0.526228,0.632227,1.69015,0.734076,0.808119,1.74303,1.11196,1.29697,1.17442,0.888805,1.64911,0.722052,0.745107,1.22853,0.784605,0.964128,1.59145,0.862392,1.68416,4.4452,0.972855,1.2467,2.10245,0.693351,0.25854,0.805182,1.54108,0.853785,0.615326,0.770774,0.550584,0.982704,1.02734,1.10083,0.887032,0.966632,1.85015,0.813603,1.03758,0.846712,0.819782,0.745107,4.4452,1.23267,1.0138,0.716217,0.393424,2.87579,0.405977,1.17159,1.59681,0.954649,1.95678,0.840955,0.440847,1.03109,0.949203,2.24587,2.43319,0.716857,0.967322,1.73382,0.957053,1.18834,0.728085,1.39401,3.94963,0.50911,2.46935,0.897197,0.69357,0.701882,0.874196,0.381655,0.688644,1.39721,0.775191,0.673392,0.818721,0.966922,0.67252,0.998601,0.651916,0.441444,0.96567,0.235425,0.342479,0.697447,0.557568,0.662846,0.661093,0.314739,1.3199,1.30556,0.574345,0.701838,1.62092,0.906217,0.739574,0.652832,1.08976,1.39882,0.559116,0.697069,1.46176,1.21177,1.16559,1.15026,0.397162,0.897622,0.614524,1.21909,0.84643,0.659713,0.782945,0.708171,0.88051,0.607228,0.296441,0.69735,0.728085
0.635327,0.635327,0.988448,1.0924,0.800893,0.38124,1.33587,1.44711,0.789951,0.642872,0.631694,0.642872,0.631694,0.789951,1.0924,1.20462,1.20462,0.934399,2.24587,1.03134,1.16237,1.5872,1.85148,1.16117,0.92993,3.19744,0.658139,0.746855,2.28984,1.40871,1.33847,0.90353,1.24378,1.01839,0.434861,0.693304,0.373047,2.13965,0.732369,0.42973,0.53925,0.42976,0.951774,0.806102,0.846461,0.938748,2.43615,0.572653,0.651517,1.42981,0.769278,2.03204,0.732101,2.19882,0.485588,0.956338,1.35752,0.640212,0.462619,0.787167,1.1318,0.623354,0.851011,0.690478,1.13177,1.22199,1.05701,0.438888,0.690674,0.605884,1.69015,0.702397,1.99707,1.63409,1.20462,1.29697,1.82687,0.888805,1.64911,0.876397,0.745107,1.22853,0.784605,1.23194,0.968708,0.817933,2.37764,4.14886,0.21619,0.67357,1.70824,0.616312,0.534317,1.15026,1.08782,0.853785,0.799924,0.811933,0.550584,0.982704,1.45036,0.777055,1.1738,0.579979,1.99247,1.2204,1.03758,0.89974,1.10912,1.33055,4.14886,1.23267,1.01602,0.775902,0.342108,1.50637,0.586411,1.17159,0.85982,0.954649,0.434841,0.605488,0.495953,1.37479,0.854283,2.24587,3.78497,0.896072,0.690944,1.192,0.609526,3.03687,0.926203,0.984004,2.17879,0.454563,1.3622,0.69782,0.941273,0.789618,1.07593,0.32059,0.659951,1.24196,1.03337,0.580153,1.10768,1.0475,0.579402,1.45251,1.12999,0.441444,1.04614,0.235425,0.342479,0.996353,0.682442,0.662846,0.897197,0.302634,0.931695,0.675292,0.550414,0.921162,1.77155,0.805527,0.443745,0.360183,1.02165,1.50642,1.15551,0.67908,1.38641,0.855366,1.55413,1.07358,0.573679,0.780541,0.887645,0.838125,0.437809,0.959582,0.725375,0.708171,0.455436,0.821543,0.51383,0.55788,0.800893
